country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[10.0, 1.0, 0.001]]","[[0.5339082083226859, 0.5339082083226859, 0.6400387981281538]]",0.65378698731187,0.8129933171565951,0.660958133741284,0.9298176356284612,0.9656753291699055,0.9325288413674053,0.7676958025266744,0.8789865871582246,0.7726174204040632,-0.30646483326202256,0.19385827930733288,0.037581032455999884
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[1.0, 1.0, 0.001]]","[[0.520822127517515, 0.5208221275175151, 0.6612207282743471]]",0.6758450144296515,0.8249225365399278,0.6804971912914685,0.9489071703997494,0.9752470056061292,0.9511067219437214,0.7013474368368872,0.846157129829616,0.7159818883614936,-0.2142949161214469,0.256185098587529,0.06563080473830196
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[10.0, 1.0, 0.001]]","[[0.5362188613149079, 0.5362188613149079, 0.6392692166868468]]",0.6526392392278723,0.8121830735437839,0.6596413449510276,0.9299965897174369,0.9657700859421801,0.9327118589007658,0.775799960669197,0.8828937822998385,0.7795014308237146,-0.30723310231864076,0.1927951717134285,0.03716997823601038
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.6093051493011926, 0.6372270654811586, 0.7364569093522622]]",0.7395116882837733,0.8639333579048754,0.7463808469007934,0.9455073821590887,0.9729885042910693,0.9467066294825722,0.8595119114199999,0.9271717978601158,0.8596475427471595,-0.07164984050594114,0.3119834088639964,0.09733364740639955
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5963774534258941, 0.6168913713908017, 0.7153288733760936]]",0.7160013695152752,0.8549137506808284,0.7308775211031616,0.9767211860470391,0.9886082268132622,0.9773462261228625,0.8222097728378833,0.9104318633378254,0.8288861777807849,-0.14800601603534047,0.34885653093446584,0.12170087917562993
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6025623339522198, 0.6373043038373079, 0.7146201977179408]]",0.7151648990644439,0.8540474105059305,0.7293969793918853,0.9780483178414255,0.989273929712816,0.9786629080094377,0.8244194052295337,0.9110291863537602,0.8299741783883943,-0.15093132632453754,0.34235973782341195,0.11721019008251536
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[1.0, 100000000.0, 9.999999999999999e-05]]","[[0.6016933010165137, 0.615180871268597, 0.7183446380887406]]",0.7189451383241481,0.8564443848929578,0.7334969844146769,0.9745285531748544,0.9875080184441349,0.9751720864914619,0.8190402171969222,0.9088468826249296,0.8260026560570526,-0.13677192125159432,0.351820998769776,0.12377801517536274
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6227799842924517, 0.6227894647968639, 0.7151379601257775]]",0.715613347416802,0.854511920530501,0.7301906223287252,0.9762557012137131,0.9883833336635983,0.9769016142639679,0.8234316958190386,0.9110701138644923,0.830048752377059,-0.1524497059909231,0.342454265642969,0.11727492405706517
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.6144746726202353, 0.6165160044667269, 0.7182640402188858]]",0.7188469540942689,0.8563789747407071,0.7333849483779447,0.9757792564848587,0.9881398782238277,0.9764204189362009,0.8186037659620117,0.9086911424150639,0.8257195923035939,-0.13851722287998558,0.35193744827925827,0.12385996750131559
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[1.0, 1.0, 9.999999999999999e-05]]","[[0.6253190530099786, 0.6253190530099786, 0.7008695738552364]]",0.7013933329998764,0.8465704169528956,0.7166814708597995,0.9819260167592966,0.9912124485476925,0.982502118155912,0.8238811168265339,0.9111967770193399,0.8302795664504325,-0.2094228201910835,0.3221251482878583,0.10376461115947472
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5682271262067713, 0.6107862369792476, 0.7348476210286636]]",0.7378410251298622,0.8634198044675838,0.7454937587468407,0.9433874890967169,0.9718781862243678,0.944547208858767,0.8574550012370238,0.9260368485220689,0.8575442448206853,-0.07934289064343503,0.3100285453170332,0.09611769891139572
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5538576793008205, 0.6084379460201104, 0.7388408264459161]]",0.7427384801248569,0.8659360932109673,0.7498453175254731,0.9393924445815403,0.9697785773458534,0.9404704890789474,0.8487156269102363,0.921741476372115,0.8496073492646462,-0.05494534378478422,0.3175616481726043,0.10084540039010091
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5892057000086643, 0.596716242670311, 0.6867902895149914]]",0.6894415460174376,0.8398877946031672,0.705411507523372,0.9746167117610384,0.9875749996528619,0.9753043799393502,0.8234870418987966,0.9088130859339449,0.82594122516478,-0.24257047897610118,0.2956599132294251,0.08741478429083117
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5608381283645075, 0.5941981221645819, 0.7404776737335169]]",0.7453203568320808,0.8664809971724826,0.7507893184610198,0.9292993115366679,0.9646109668689015,0.930474317403757,0.8410484567844887,0.9179348664132865,0.8426044189771781,-0.04908944039201879,0.2986605356139086,0.08919811553318677
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5823468720229201, 0.5928393161337051, 0.6836754728031634]]",0.6863909939299004,0.8386436225500569,0.7033231256438822,0.973931348431779,0.9872288713054651,0.9746208443390626,0.8203419001008099,0.9068621444027944,0.8223989489508348,-0.25637035781969786,0.2931818791932976,0.08595561428731334
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5553345284554851, 0.5934501329517443, 0.7402422248553291]]",0.7450498640898873,0.8663258315290122,0.7505204463744345,0.9294377504943734,0.9646856470653165,0.9306183976538283,0.8415801502168841,0.9182093947921037,0.8431084926844814,-0.049903202174622185,0.29865067918398525,0.08919222817705567
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5641667516488963, 0.6116085592486236, 0.738077665349338]]",0.7405437214499755,0.865145316157711,0.7484764180696256,0.9431881350289025,0.9717694315872867,0.9443358281674783,0.8560239263630378,0.9252311550758057,0.8560526903229095,-0.06917279969249335,0.3152987578852071,0.09941330672395446
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-05]]","[[0.5670663083057811, 0.5682670190170926, 0.6995408509389307]]",0.6994606015750864,0.8474102507916872,0.7181041331468302,0.9728431331494626,0.9866605715792208,0.9734990835090347,0.8386338319884522,0.9202310783404247,0.8468252375435809,-0.21558245909672769,0.3261508994932298,0.10637440924024287
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5884601486271072, 0.5892319275944009, 0.7310757361064091]]",0.7346185125714927,0.8614222614113628,0.7420483124550663,0.9313303272109119,0.9657303271827776,0.9326350648405547,0.8454653588986054,0.9195115999145628,0.845501582377439,-0.09628254057035912,0.27729174851292543,0.07689071379335548
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[10.0, 100.0, 0.001]]","[[0.5578446996617163, 0.5766577330841843, 0.738699913191811]]",0.7427506990668007,0.8620956040723179,0.7432088305608147,0.91731476384154,0.9598893840345573,0.9213876295822417,0.853420115878536,0.9260128647498269,0.8574998256821812,-0.04567907059994303,0.29847861140922055,0.08908948146877649
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.586946705550978, 0.5899932543528601, 0.731700677029071]]",0.7352195233486067,0.8617343053198817,0.7425860129651392,0.9313780133903186,0.9657563006904515,0.9326852323233057,0.8460874456718319,0.9198481234937317,0.8461205702949395,-0.09363799785837013,0.27928583681294183,0.07800057864430518
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,497,397,100,"[[1.0, 10.0, 9.999999999999999e-06]]","[[0.5664841201297043, 0.5676105375700066, 0.6811322324389708]]",0.6823750634180947,0.8418806567344784,0.7087630401836768,0.9741130304661421,0.987213716340054,0.9745909217299406,0.8336278790631306,0.915294440202421,0.8377639122654632,-0.26986531386418977,0.29639191085068406,0.08784816481771984
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5553028122398348, 0.5856021804417191, 0.7437384369427926]]",0.7481347202768348,0.8682620967640023,0.7538790686770218,0.9302161117768969,0.965096026178515,0.9314103397455609,0.8412318214435448,0.9179413795585459,0.8426163763058465,-0.0381417896341496,0.30413597434565504,0.09249869089118094
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,497,397,100,"[[10.0, 100.0, 9.999999999999999e-05]]","[[0.5641735640816228, 0.5894410952576774, 0.747016242004141]]",0.7513249866679522,0.8697158587603545,0.7564056749792609,0.9234098682061926,0.9615698335983833,0.9246165448864226,0.8457628287946557,0.9203683311149051,0.8470778649192356,-0.02782825125184285,0.30367395524747154,0.09221787109564335
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,497,397,100,"[[10.0, 10.0, 9.999999999999999e-05]]","[[0.5506465230211515, 0.5849639160768699, 0.7438989781289902]]",0.7482802754126019,0.868324486874614,0.7539874145060618,0.9302011764303386,0.9650885738321856,0.9313959553414419,0.8419605988920971,0.9183254394290689,0.8433216127025924,-0.03725321628087963,0.3048712639535337,0.09294648758462522
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,504,403,101,"[[10.0, 1.0, 0.001]]","[[0.5254980253334667, 0.5254980253334667, 0.6458184299933849]]",0.6591857018449727,0.8168740852091922,0.6672832710863547,0.9320602611750378,0.9668989775576384,0.9348936328020065,0.7787578846073308,0.8834080452409453,0.780409774396428,-0.28176709805868794,0.21419463814365405,0.0458793430094909
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[100.0, 1.0, 0.001]]","[[0.4775761132691915, 0.4775761132691915, 0.6701977071972861]]",0.68166068567452,0.8294638434044402,0.6880102675152657,0.9272165806627721,0.9643865793694705,0.9300414744679479,0.7957232203477589,0.8926912251830572,0.7968976235188278,-0.20527040150070475,0.268102195539529,0.07187878725311586
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[10.0, 1.0, 0.001]]","[[0.526048945877165, 0.526048945877165, 0.6451830565621872]]",0.658073047546961,0.8160427370233425,0.6659257486485481,0.9320975429580156,0.9669177746991546,0.9349299830291652,0.7868939048909358,0.8877928686567237,0.7881761776377346,-0.28373700503403887,0.21202044567817896,0.044952669385573636
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,504,403,101,"[[10.0, 10.0, 0.001]]","[[0.49487408107555575, 0.515467037478128, 0.6800351038559634]]",0.6931250235427675,0.834074718161219,0.695680635475717,0.8888440653202824,0.9448288171521526,0.8927014937211358,0.8127287784364975,0.9021817507573799,0.8139319113996513,-0.20168204852357685,0.16162513880414897,0.02612268549346042
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[100000000.0, 1.0, 0.001]]","[[0.5146503747514839, 0.5146503747514839, 0.6376427792563512]]",0.6509102741138872,0.812050089859116,0.6594253484401983,0.9219577351484344,0.9616699837484229,0.924809157642692,0.7860250398340769,0.8872644251027894,0.7872381600529833,-0.31213344813399924,0.1898645626915383,0.03604855216604908
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,504,403,101,"[[10.0, 1.0, 0.001]]","[[0.521204324782913, 0.5212043247829129, 0.6373586764583685]]",0.6506736141009843,0.8118663745171895,0.6591270100716854,0.9272819609590378,0.9643711220016937,0.9300116609508057,0.7861904652635591,0.8874570061447986,0.7875799377554891,-0.31019485336294195,0.19962721638591518,0.039851025521989006
