split,random_state,variables,anomaly,country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2,demean_test_R2,demean_test_r,demean_test_r2
5,256787,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[100.0, 10.0, 0.009999999999999998]]","[[0.7299937439583313, 0.7573100913107704, 0.8162806936455486]]",0.8194805815129549,0.9055840018579375,0.820082384421037,0.9566097383503962,0.9786999738795892,0.9578536388719086,0.7442423093751998,0.8649410905158474,0.7481230900627434,0.15552675625462753,0.46065472488117176,0.21220277555534806,0.29208500297184337,0.543689898697098,0.2955987059452607
6,234053,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.7019233782273749, 0.7403349742485127, 0.7944169306707982]]",0.8036733958808785,0.8968072795442126,0.8042632966434914,0.9655874912728462,0.9832132126547843,0.9667082215389422,-6.225653611421855,0.2745955171246498,0.07540269802495385,0.22636275436654096,0.5265148011798386,0.277217835861445,-10.907257191675134,0.21118913015734483,0.04460084869661594
7,146316,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[100.0, 10.0, 0.09999999999999999]]","[[0.7383408897705017, 0.7734019664005286, 0.8136160862240642]]",0.8158683948904513,0.9037092641238486,0.8166904340632679,0.952173158264254,0.9776517461655665,0.9558029367805813,0.7696403591680011,0.8781783536446557,0.7711972208100379,0.23424589322217926,0.5211563605551899,0.27160395214713107,0.0024976962270383263,0.3723881581300343,0.13867294031547941
8,772246,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.7251877599357116, 0.7494260847476736, 0.7808249227428985]]",0.7843713584110386,0.8863001385841304,0.7855279356542487,0.9612524361073226,0.9810245490571454,0.9624091658527755,0.7179326251212979,0.8577973690741939,0.7358163263906088,0.1196471293575031,0.4521538704361363,0.20444312255037833,0.2107151225168934,0.5250247196069635,0.27565095619837066
9,107473,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,True,420,336,84,"[[100.0, 10.0, 0.009999999999999998]]","[[0.6928882474755362, 0.7429247902981421, 0.7862840700828657]]",0.7993334632709674,0.8942648730968121,0.7997096632548575,0.9514250728649014,0.976107923953271,0.9527866792043646,0.712133989661415,0.8503116331080172,0.7230298733988232,0.11386377706113626,0.42455922163731485,0.18025053267728264,-0.4185625284566612,0.2938679487921624,0.08635837132731297
0,670487,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.6232083323610929, 0.6983180580001989, 0.7649855265560663]]",0.7753508629111172,0.8815912230872823,0.7772030846245304,0.9610954591331782,0.9809463160867196,0.9622556750441064,0.7883336862309819,0.9131980796910547,0.8339307327514299,0.0901001435797838,0.41660181313430744,0.1735570707067924,0.05194388494293656,0.5001418342554176,0.2501418543723736
1,116739,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.6667799163122007, 0.7249256052001214, 0.7819271977279622]]",0.7962523306454817,0.8933764434735851,0.7981214697535118,0.9627844345242282,0.981734977248377,0.9638035655528713,0.4322513461576629,0.7570124847534339,0.573067902072568,0.0717692190083683,0.43377442559543333,0.18816025230064812,-0.4070300781118672,0.507967779206729,0.25803126471221616
2,26225,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.09999999999999999]]","[[0.6923346787527738, 0.7365432079490768, 0.7931061568858323]]",0.7931645853933471,0.8907659134794021,0.7934639126167937,0.9625668667282105,0.9825987422266267,0.9655002882253487,0.666948066011405,0.8245032617625901,0.6798056286571502,0.09386797088454013,0.4553603988427603,0.20735309283423775,0.16686603292563995,0.554665990582171,0.30765436110850103
3,777572,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.6786118984423855, 0.727519574803984, 0.7801290619243181]]",0.7869972616821248,0.8883218485284066,0.7891157065729253,0.96080071348565,0.9807617920663243,0.961893692777148,0.7283985520073838,0.8722025413716828,0.7607372731752221,0.14340466690076803,0.4803009264280169,0.2306889799276113,-0.06534680117845526,0.5134166019031032,0.2635966071097296
4,288389,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[1.0, 10.0, 0.009999999999999998]]","[[0.6811328591614633, 0.7135759602672046, 0.8079687725624349]]",0.8137663078432074,0.9030229071754666,0.8154503708836314,0.9829147046763721,0.9917377158271741,0.9835436969941007,0.2944250400399875,0.7112379330792743,0.5058593974508783,0.21107206824107216,0.5507734356287144,0.3033513773942576,-0.7451436342764772,0.2840905158878873,0.08070742121744595
5,256787,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[100.0, 10.0, 0.009999999999999998]]","[[0.6947987559872727, 0.7387851010830886, 0.8133393316055386]]",0.8192989418119411,0.9056542007453936,0.8202095313277777,0.9566785628628942,0.9787057810523719,0.9578650058653334,0.4971329932902865,0.740986456124145,0.5490609281594195,0.16088153878181388,0.4660153062763609,0.21717026568385045,-0.45740021462375213,0.31953659156551034,0.10210363334930378
6,234053,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.009999999999999998]]","[[0.6932354886850955, 0.7300157755681191, 0.7833539336068115]]",0.7923247611933502,0.8909204139299964,0.7937391839571962,0.9638192111101397,0.982302696293865,0.9649185871461973,0.6276041851537855,0.8228669880345663,0.6771100799970791,0.17824152902758894,0.49719305659880036,0.2472009355300579,-0.5825246275233138,0.5056964502387016,0.2557288997840236
7,146316,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.09999999999999999]]","[[0.6845516248687926, 0.7254143724628397, 0.7816318215513427]]",0.7873759936226862,0.8873497098382828,0.7873895075500846,0.9599521053999028,0.9813547271629632,0.963057100525094,0.7431588905737547,0.8655624403790818,0.7491983381949916,0.10625653729543982,0.4647497117109438,0.2159922945354054,-0.0363855582262127,0.4148977036620696,0.1721401045040585
8,772246,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[10.0, 10.0, 0.09999999999999999]]","[[0.71335581146921, 0.7496415626615214, 0.7827838736541693]]",0.7845197271605278,0.8859808825013206,0.7849621241578189,0.9588193368339945,0.9806604581584626,0.9616949341955657,-0.3198712618131363,0.5363775861730922,0.2877009149488729,0.15205692114157865,0.479007149138054,0.22944784892536588,-2.0521071274064995,0.01301898827269097,0.000169494055644465
9,107473,rcf,False,ZMB,2016-2021,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,"[[100.0, 10.0, 0.09999999999999999]]","[[0.6421117497832837, 0.7160274929671526, 0.7641486854420745]]",0.7761352299203295,0.8811592596871727,0.7764416409324463,0.9431719376213396,0.9734922220752036,0.9476871064409175,0.6955063559344355,0.8412190858549271,0.7076495504065993,0.04463037947962245,0.38838480068828374,0.15084275340567788,-0.18201037216118454,0.43645127982985105,0.19048971966511494
