country,year_range,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,total_n,train_n,test_n,best_reg_param,mean_of_val_R2,val_R2,val_r,val_r2,train_R2,train_r,train_r2,test_R2,test_r,test_r2,demean_cv_R2,demean_cv_r,demean_cv_r2
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[1.0, 10.0]]","[[0.5604789502719969, 0.5824638307014612]]",0.5924858115933507,0.7704526476080333,0.5935972822062284,0.8445729452535427,0.9237024382965471,0.8532261945149864,0.579734340882056,0.7616103723242302,0.5800503592318526,-0.0011253353258386944,0.440710533649545,0.1942257744696667
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,504,403,101,"[[1.0, 1.0]]","[[0.5138772340896157, 0.5138772340896157]]",0.5380524194822175,0.7366388657359683,0.5426368185127739,0.8413239286008376,0.9211096764758954,0.8484430360975286,0.34480924040830674,0.6569332037956325,0.43156123424919396,-0.04993963157211989,0.4336184469743357,0.18802495755643478
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[1.0, 1.0]]","[[0.4795347881055593, 0.4795347881055593]]",0.5081513299176812,0.7180663976275682,0.5156193514018329,0.8378255900483479,0.9191370634678718,0.8448129414403427,0.33183322947445426,0.6416954180979559,0.41177300960791047,-0.10013750097016416,0.4178174580402514,0.17457142824321722
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10000.0, 1.0]]","[[0.6144443024919092, 0.6144443024919092]]",0.6166338916781429,0.7904688292222245,0.6248409699719544,0.9370590733176112,0.9699497120414905,0.9408024438893703,0.5456731890686344,0.7576360181153369,0.574012335945663,-0.20724138708035267,0.35165806090620577,0.12366339180031273
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[1000.0, 10.0]]","[[0.5880561039734623, 0.5939731756217421]]",0.597346821456002,0.7732348904737478,0.5978921958459488,0.8041598193807656,0.9061383088417372,0.8210866347505634,0.6618485693293976,0.8273957157398769,0.6845836704247033,0.05505261402971506,0.4299163981816837,0.184828109425512
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[1000.0, 10.0]]","[[0.5637505075794472, 0.578372713677177]]",0.5847415852225137,0.7647377550268947,0.5848238339635747,0.7998536684250097,0.9024083778900743,0.8143408804861952,0.6117427996004366,0.7866137479420948,0.6187611884515095,0.010490511562919469,0.37751405896522794,0.1425168647164016
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10000.0, 10.0]]","[[0.5516463632768606, 0.5814282123792942]]",0.5851788876738286,0.7651247987027543,0.5854159575899303,0.7975935595653041,0.9023436308913465,0.8142240282101786,0.6558001805382325,0.8243641611127582,0.6795762701271416,0.02542814960854578,0.40434181674061415,0.1634923047651004
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[10.0, 10.0]]","[[0.4459184671633868, 0.4832771056838773]]",0.5012929658915454,0.7087731178390475,0.5023593325712843,0.7175853451176403,0.8554768968616292,0.7318407210640026,0.5473647879763683,0.7514020351302161,0.5646050183978305,0.06201820718092155,0.42691152537200894,0.18225345049545544
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 1.0]]","[[0.537277261159512, 0.537277261159512]]",0.5466089763868303,0.7475400103127605,0.5588160670184021,0.8591808613652296,0.9311271718577484,0.8669978101718089,0.5207116747516526,0.7419775797496971,0.5505307288512181,-0.14845624455626472,0.4174404802673207,0.17425655456581138
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[10.0, 1.0]]","[[0.4970066095314908, 0.4970066095314908]]",0.5174516283744566,0.7286616731632297,0.5309478339370374,0.8479634234138598,0.9248205537142022,0.8552930565722436,0.606082022350474,0.7861711309792284,0.6180650471851591,-0.16973828220956522,0.38625010034106166,0.14918914001348021
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5412547129406298, 0.5412547129406298]]",0.5494921416827276,0.7488604240025984,0.5607919346373516,0.8601950456379894,0.9316501298561497,0.8679719644609806,0.5270545539304199,0.7458214568121403,0.5562496454413832,-0.1462032439208949,0.4175956147135615,0.1743860974279973
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,490,392,98,"[[100000000.0, 10.0]]","[[0.5575254137312361, 0.5837895628140866]]",0.5924934630923004,0.7701665011995757,0.5931564395699961,0.7483900708985095,0.8714485276446134,0.7594225363339646,0.6061202226448902,0.7796291743858211,0.6078216495535171,0.12531661634140445,0.46158764672577085,0.21306315560983502
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,490,392,98,"[[10.0, 100.0]]","[[0.5564082208717235, 0.585788606073376]]",0.5944345088327788,0.7713005417334713,0.5949045256783463,0.7518470327287909,0.873277294397881,0.7626132329108833,0.6157595879364122,0.7853882805820522,0.6168347512756324,0.12877907306476777,0.46229808365608294,0.21371951815208665
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,490,392,98,"[[10.0, 100000000.0]]","[[0.5501849031623813, 0.5857658062360631]]",0.5943913503153969,0.7713215396600305,0.59493691754352,0.7494945193365674,0.8720033074997687,0.7603897682905362,0.6147555163812894,0.7848463464656252,0.6159837875604403,0.13448640827273806,0.46543890447882447,0.2166333738024483
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5699306574412086, 0.6267485142107683]]",0.6363820353509291,0.7980121121640268,0.6368233311604913,0.8876844732533944,0.9462769457897003,0.8954400581330835,0.6799623441559035,0.8261282871270929,0.6824879467915443,-0.06537462167171504,0.3772650028849598,0.14232888240178873
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5865210835998972, 0.639486600648046]]",0.6463537598553989,0.8040587542941076,0.646510480356992,0.8846724688933435,0.9451695397361375,0.893345458845022,0.6655171328004184,0.8163714902880134,0.6664624101550719,-0.036011300494546594,0.40407370963309514,0.16327556281665087
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5760824030172691, 0.6319066455333697]]",0.6426022090284527,0.8017584762267309,0.6428166542014094,0.8829172989435132,0.9439155755886046,0.8909766138387668,0.687016664054183,0.830299140766629,0.6893966631578025,-0.03487093615503034,0.3868390629336672,0.14964446061139774
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5949414973165632, 0.6440299154687343]]",0.6523608030560439,0.8077925782185124,0.6525288494249114,0.8845088747551241,0.9450757660369155,0.8931682035502626,0.6718304755093836,0.8203377342687395,0.672953998265169,-0.02068024834158244,0.4064691527465063,0.16521717213446266
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,490,392,98,"[[10.0, 100.0]]","[[0.5438992833036937, 0.6007634844360059]]",0.6113861121121947,0.7820082628175532,0.6115369231149274,0.783979406427033,0.8916046422356592,0.7949588380561777,0.6308600590019717,0.7957434311439888,0.6332076082088081,0.10318749583079834,0.4485857987605454,0.20122921884963652
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5933749003927299, 0.6252696825969098]]",0.6337166745132798,0.7960909135610116,0.633760742654406,0.8289526707615401,0.9162151859222565,0.839450266914555,0.6455827150686528,0.803612688796757,0.6457933535951533,0.04140125610606571,0.4248171797673083,0.18046963622544956
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5801715872581555, 0.6082688283082398]]",0.6186165930777665,0.7865799617243237,0.6187080361862385,0.8319421832402877,0.917118702432274,0.841106714351058,0.6664475871305164,0.8173777411196371,0.6681063716778405,0.01590545825571099,0.40134414883512903,0.1610771258041942
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5910966519201241, 0.626015993216418]]",0.6346113409810503,0.7966690737818108,0.6346816131203684,0.8293870398605983,0.9164647446187093,0.8399076281290361,0.6478456930026877,0.8050656630872621,0.648130721882133,0.04562153938710123,0.42654473997108777,0.18194041519700288
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5581263129822567, 0.5844996691750037]]",0.5931268399699567,0.7702075360683515,0.5932196486164809,0.7679225839384102,0.8818889499326398,0.777728120013294,0.6159916578043352,0.7852441948815001,0.6166084455950953,0.08005529326804817,0.4392016962054308,0.19289812994972755
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,490,392,98,"[[10.0, 100000000.0]]","[[0.5525217241395848, 0.583789560095221]]",0.5924934604417766,0.7701664995979235,0.5931564371029183,0.748390066233124,0.8714485252391866,0.7594225321415532,0.606120220796396,0.779629173494714,0.6078216481640508,0.12531661744785583,0.4615876444483586,0.2130631535073843
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,490,392,98,"[[10.0, 10.0]]","[[0.568535743963093, 0.6253711602520683]]",0.6351774842720708,0.7972122226671046,0.6355473279698252,0.8871169726178273,0.9460012960838923,0.8949184521924041,0.677922332872636,0.8252760000401198,0.6810804762422198,-0.06760339891147815,0.37484753744049404,0.1405106763252026
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5863760597489194, 0.6392144446443582]]",0.646330692563924,0.8040147629357156,0.646439739018575,0.8846465603256641,0.9451523796124651,0.8933130206871054,0.6623411275406319,0.8144501538087999,0.6633290530391779,-0.037713390480715425,0.40318200914745944,0.16255573250018207
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5747118915646139, 0.6295721841830041]]",0.6402519356248071,0.8002878635487337,0.6404606645433967,0.8818692868938964,0.9433824439621596,0.8899704355760173,0.6832196054936,0.8283078392448816,0.6860938765545246,-0.03719945952783399,0.38480443840359896,0.1480744558151092
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5942298943052915, 0.6426248727062778]]",0.6511706726359638,0.8070378985952266,0.6513101697689992,0.8842454036381246,0.9449317391438321,0.8928959916413871,0.6682923445188731,0.8182401844061921,0.6695169993770792,-0.02344158366482163,0.4049371067701986,0.16397406043941923
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,490,392,98,"[[10.0, 100.0]]","[[0.5422234374687733, 0.5995696371477244]]",0.6102011799168172,0.7812713250447308,0.6103848833371495,0.7828194310821598,0.8908744342783232,0.7936572576507225,0.6240244603713389,0.7918643097973583,0.6270490851308467,0.0996074529263441,0.4474366602783338,0.2001995649610291
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5965395081493001, 0.625440194520362]]",0.6340042036329792,0.7962881169519244,0.6340747651988415,0.8290025162908609,0.9161691646891952,0.8393659383272977,0.6402499264819181,0.8004028528041047,0.6406447267769493,0.03824503163402959,0.4238042660755557,0.1796100559438404
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,490,392,98,"[[10.0, 10.0]]","[[0.5780830487711588, 0.6067181214190414]]",0.6169019121417437,0.7854796940463508,0.6169783497591488,0.8304885728364549,0.9162771875804763,0.8395638844803873,0.6598076410421776,0.8134825774045019,0.6617539037406714,0.01485196209329176,0.40085180334133896,0.1606821682420035
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,490,392,98,"[[10.0, 10.0]]","[[0.5941310909020527, 0.6260678608682578]]",0.634772642687207,0.7967886788949584,0.6348721988151731,0.8294243424257056,0.91641088165736,0.8398089040200198,0.6427743552839621,0.8020554505883373,0.6432929458184607,0.042009810140490544,0.42531512861928805,0.18089295863244154
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,False,504,403,101,"[[1.0, 10.0]]","[[0.4112392011659707, 0.4255104151516358]]",0.43708679837120845,0.6639388026800461,0.4408147337042132,0.7124582631536363,0.8488524753410099,0.7205505248925599,0.4094754834764278,0.6918038129290491,0.4785925155831708,-0.1922137067144658,0.22832204494935893,0.052130956209857075
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 1.0]]","[[0.6443161934525092, 0.6443161934525092]]",0.6480215283333697,0.8080615851537823,0.6529635254012435,0.9473104064358184,0.9750164753260803,0.9506571271572929,0.5342600059109344,0.7660644313892129,0.5868547130396781,-0.12503192838128152,0.38132106408601363,0.14540575391568972
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.6094185269870962, 0.6249597054634236]]",0.6284253676688789,0.7929113371642809,0.6287083886036479,0.8382308714545662,0.9223117640415287,0.8506589900893965,0.7023789320456044,0.8414721113373403,0.7080753141585213,0.05974946509604817,0.43353916980623264,0.1879562117562774
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.6024497370395929, 0.6286360015566671]]",0.6346829346752869,0.7968842155058368,0.6350244529223529,0.840098178950714,0.9225380297287918,0.8510764162958813,0.6789504463881956,0.8256730239025452,0.6817359424003729,0.04588462913022251,0.40046737227491985,0.16037411625677925
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5926178151092972, 0.6257158071786817]]",0.6295003567108832,0.7935030899653778,0.6296471537846025,0.8406984707377082,0.9236295299891383,0.8530915086679565,0.7167475829785592,0.8501490797156664,0.7227534577413945,0.055722090742411856,0.4277703588887001,0.18298747994376727
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.5024767539531059, 0.5252826313376108]]",0.5436599684525869,0.7381790130157849,0.5449082552569584,0.8230221414213221,0.912123836172804,0.8319698925145922,0.5081518446505486,0.7476587164858184,0.5589935563372214,-0.16614043894890806,0.25003857831025667,0.06251929064341435
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5357812272136337, 0.5357812272136337]]",0.542920099460095,0.7426314193006351,0.5515014249324758,0.8624211210885272,0.9326700096183712,0.8698733468415326,0.5548061751333224,0.7770133325643978,0.6037497189828314,-0.23876334261149101,0.329979584252637,0.10888652602354316
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[1.0, 10.0]]","[[0.528526667203761, 0.531065918414131]]",0.5496943951010973,0.7420217505946626,0.5505962783555677,0.8244861709155726,0.9128387882634443,0.8332746533582733,0.508639193116124,0.7476545061967774,0.5589872606363471,-0.14218566841419333,0.265770532564454,0.07063397597959349
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5385088701923559, 0.5385088701923559]]",0.5445408623491832,0.7432699635854904,0.5524502387683762,0.8631020564101922,0.9330263042918449,0.8705380845004983,0.5732308292004751,0.7852367141016859,0.6165966971732129,-0.23710662532341353,0.3291967023352021,0.10837046882837165
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,False,497,397,100,"[[10.0, 1.0]]","[[0.6372552887404703, 0.6372552887404703]]",0.6413655801801157,0.804438843694834,0.6471218532450815,0.9471181047913696,0.9749467546164711,0.9505211743371894,0.5390925985048058,0.7671418947663986,0.5885066867057802,-0.14628023206182106,0.3719715745383995,0.13836285226457612
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.6073363149314821, 0.6207764749014887]]",0.624138871362552,0.7902240431778694,0.6244540384163793,0.8367446604126261,0.9216439147252368,0.8494275055500595,0.7046305681538498,0.8432873640306361,0.7111335783337386,0.04862683023283154,0.42649455309573686,0.18189760382033232
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.5933958897220073, 0.6186738723564701]]",0.6254055091098694,0.7909325909627498,0.6255743634470485,0.8375690134472022,0.9213095928888201,0.8488113659489634,0.6805129054779995,0.8265377803825711,0.6831647023997474,0.02788230060537733,0.3885036182343934,0.1509350613812153
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5904977498955386, 0.6215128652093372]]",0.6251444969904327,0.790772188892148,0.6253206547252789,0.839101494119349,0.9229052964419479,0.8517541862005996,0.7179579947383785,0.8513310049556666,0.7247644799988252,0.044944388509044586,0.4209841322221487,0.17722763958283558
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,504,403,101,"[[1.0, 10.0]]","[[0.49745939903475883, 0.5146554265493402]]",0.5328764108056114,0.7309531695208054,0.5342925360325113,0.8204516086946644,0.9107340482835155,0.8294365067028806,0.5048138500253434,0.7400321245921693,0.5476475454284,-0.18502017652441483,0.24261707385893727,0.058863044527873026
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5326422815899161, 0.5326422815899161]]",0.540340343852465,0.7409416494227979,0.5489945278493764,0.8619464151047183,0.9324555136754104,0.8694732849836734,0.5540088632657965,0.7744679627954364,0.5998006253965135,-0.2448428422951454,0.3277332198602119,0.10740906339994201
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,504,403,101,"[[1.0, 1.0]]","[[0.5193103729337893, 0.5193103729337893]]",0.5400301917110972,0.7396271481063571,0.5470483182159431,0.8951714308987724,0.9490656182037822,0.9007255476565273,0.5477363575093483,0.760682425181349,0.5786377519797786,-0.2571022902299267,0.2822022174799794,0.0796380915506176
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,504,403,101,"[[10.0, 1.0]]","[[0.5349808049659495, 0.5349808049659495]]",0.5415875974490485,0.7413732378250709,0.5496342777632292,0.8625488603917312,0.9327662245632312,0.8700528296859443,0.5719257181025436,0.7826049951627972,0.6124705784537618,-0.24410081039134535,0.3267042725726716,0.1067356817172385
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.6088509671837896, 0.636211802829254]]",0.6381134209276402,0.7990529271481251,0.638485580383987,0.8781245937859714,0.9427972840722861,0.888866718854079,0.6835754975732496,0.8291123411118032,0.6874272741838952,0.011380900660054816,0.39915450511203965,0.15932431895123728
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[1.0, 10.0]]","[[0.5959358210118386, 0.6162352695521409]]",0.6190622963142614,0.7917964409010879,0.62694160382363,0.9452351060052978,0.9740336195499841,0.9487414920136432,0.5616443336796095,0.7670266538277216,0.5883298876821514,-0.21977237109490533,0.34513956473535806,0.11912131914571242
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[1.0, 10.0]]","[[0.60225520097996, 0.636797384438754]]",0.637970567173775,0.8022385163692546,0.6435866371463428,0.9523962464973355,0.9775943530066596,0.9556907190305095,0.6014633412293628,0.785327522211861,0.616739317143421,-0.15760501831633134,0.3638119536326703,0.13235913760602025
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,497,397,100,"[[1.0, 100000000.0]]","[[0.6009658099224435, 0.6143951524364095]]",0.6166148818417947,0.7904562360291089,0.6248210610773063,0.9369314240733775,0.969884093807234,0.9406751554202794,0.5457884889203827,0.7576048437369126,0.5739650992536318,-0.20784205744810302,0.3511556973212559,0.12331032376117748
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,497,397,100,"[[1.0, 1.0]]","[[0.6223242183081712, 0.6223242183081712]]",0.6233570752517151,0.7957132051265273,0.633159504812731,0.9606494833193998,0.9815213063188952,0.9633840747579505,0.6820013171426307,0.8320816863867476,0.6923599328202138,-0.2697547867121952,0.34024498585451113,0.11576665039913647
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,497,397,100,"[[1.0, 10.0]]","[[0.6138367174706791, 0.6157612117695687]]",0.6183597074673822,0.7914784461183735,0.626438130669955,0.9405546172098025,0.971717418769385,0.9442347419398364,0.5596683638014539,0.7659406000035144,0.5866650027337437,-0.208231637035311,0.3517746034746854,0.12374537164977216
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,497,397,100,"[[1.0, 1.0]]","[[0.624872722666854, 0.624872722666854]]",0.6256071403584008,0.7968913429804779,0.6350358125172297,0.9608550276931034,0.9816224267853926,0.9635825887680434,0.6885080746041938,0.835343741254243,0.6977991660526357,-0.2594760706877568,0.34381377701936194,0.11820791326831953
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,497,397,100,"[[10.0, 10.0]]","[[0.5674902635998537, 0.6095875778587747]]",0.6130962571928922,0.7834812735899915,0.6138429060661952,0.8688013629843849,0.9377317327385961,0.8793408025849299,0.695955381090664,0.841790655458236,0.7086115076168065,-0.05407713638650136,0.3649517546303182,0.133189783207748
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,False,497,397,100,"[[10.0, 10.0]]","[[0.5531573916170325, 0.6071150386377727]]",0.6101363129940948,0.7813925129576463,0.6105742593062655,0.858526980362831,0.933104857881265,0.8706846758016157,0.6862588519715292,0.8360133003265708,0.6989182383229251,-0.016127793209402608,0.40641227368892135,0.16517093620499873
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,497,397,100,"[[1.0, 10.0]]","[[0.5887578393413456, 0.5961886009876418]]",0.5957197639680518,0.7804186477661204,0.6090532657810999,0.9489417302902553,0.9760714578011802,0.9527154907341211,0.685279305444221,0.8292884602496713,0.6877193503032706,-0.2879341389221828,0.35699143062693167,0.12744288154106337
ZMB,2016-2022,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,497,397,100,"[[10.0, 10.0]]","[[0.559628474768227, 0.5924871859286298]]",0.5967706431534775,0.77256951516611,0.5968636557639984,0.8277006418689014,0.9178041002089934,0.84236436636044,0.6746154058806156,0.833325290046105,0.694431039030425,-0.0014458455608625798,0.403232164770536,0.16259617870553267
